"","geneSymbol","meanNormCts","1155","1156","1157","1158","1159","1160","1161","1162","1163","1164","1165","1166","1167","1168","1169","1170","1171","1172","1173","1174","1175","1176","1177","1178","1179","1180","1181","1182","1184","1185","1186","1187","1188","1189","1190","1191","1192","1193","1194","1195","1196","1197","1198","1199","1200","1201","1202","1203","1204","1205","1206","1207","1208","1209","1210","1211","1212","1213","1214","1215","1216","1217","1218","1219","1220","1221","1222","1223","1224","1225","1226","1227","1228"
"3041","March8",16.2327724573064,0,0,0,0.704952989123465,0,4.07716474347131,0.123802684892291,2.50657441050112,0,0.137233216106581,1.4630998670607,0,2.79999077593043,0,0,0,0,0,0,0,0,0.255340679892657,0,0,0,0,0.052614155657766,0.0739785022478542,0,1.46012635623413,0,0.332382760255641,0,0,0,0.431376738948593,0,0.983705059101714,0,2.26334263435269,0,0,0,0.755431962809945,0,0.726316610511183,0.0566600554037682,2.03712572829746,0.537990582984242,1.30650590217793,0,0,0,0.15494423972683,0,4.12600131414747,0.095152527508926,0,0,1.57442515273853,0,0.205549866091734,0,1.84045246923488,1.44986312027843,0,1.97347293144724,0,0.737545403476474,0.0336239406275731,0,0,2.12435728405427
"3042","Mark1",25.8667891032899,0,0,0,0,0,0,0,0,0,0,0,0.0498398828891208,0,0,0,0,0,3.14206157764474,0.189371588887684,0,0.254364958728889,0,0,0.951212655719074,0,0,0.0333534149495961,0,0,0,2.48603389863814,0,0.239282761597313,0,0,0,0,0,0,0,0,0,1.62526912940185,0,0.0139885416457891,0,0,0,0,0,0,0,0,0,0,0.209777715725537,0,0,0.0130800046631232,0,0.233249487769651,0,0,0,0,5.79641748881309,0.0312090511335589,0.0403328286040798,0,0,0,1.58552309120305,0
"3043","Mark2",12.5280274121983,0,4.43022718003102,0,0,0,1.65743967154034,0,0,0,0,0,0,0.330677708929244,0,0,0.407753093744168,0.407726547364964,0.315165919055709,0,0,0.483466144502602,0,0,0,0,0,0,0,0,0.452048893354365,0,0.472338267550643,0,0,0,0.124747094910226,0,0,4.92917950241156,2.5524804200749,0.272367069734681,0.152433536601492,0,0.466890427416965,1.40577482494396,0,0,0,0,0.799464192611833,0,0,0,0,0,0,0,0.434968601994344,0.0268347982336428,3.10415211832646,0,0,0,0,0,0,0.858161026352672,0,0,0,0,0,1.4224396109969
"3044","Mars",16.4012481404907,0,0,0,0,0,0.960551682348042,0,0.0888033246100921,0,0.135887944506123,0.0669589791561159,0.819413765646104,1.37224286059724,0,0,0.140760316947918,2.64127144837457,0,2.80175717232837,0,0,0,0,3.59194904374032,0,0,0,0.0784396385600709,0,0.459195580805716,2.32633793832214,0,0.253916938159994,0.233354735737455,0.158848579149328,0,0,0,0,0,0,0.0601338990731416,0,0.253765860868887,0.169142234744453,1.63780493024169,0,0.318874012173441,2.45315516570444,0.0373015369137107,0,0,0,0,0,0,0,4.3847382551277,0.0206324804791762,2.34785047392699,0.0393844990616383,3.49441278674392,0.372191015317647,0.121802401584997,0,0,0.231403026811761,0,0.130437276940369,0.0333929654966112,0,0,0
"3045","Mars2",11.4460555297705,0,4.46672659912185,0,0,0,0,0,0,0,0,0,0.779200561587807,0,0,4.27267235867691,0.505100588370377,0,0,0,0,2.53431833326752,0.696309134841426,0,0,0,0,0,3.33093768156551,0,0.189454940030173,0,0.0402384256771544,0,0,1.29040895585292,0,0,3.5523942420716,0.126366081266733,0,0,0,0,0,0.234166415780874,0.280149467680661,0,2.32089965711399,0,0,0,0,0,0,0,0,0,0,0,0.0254031774860177,0.110149347351541,0,0.645051802955072,0,0,0,0.0697525505281096,0.498410737605897,0,0,0,0,0
"3046","Mas1",3.38512431330043,0,0,0,0,0,0,0,0,0,0,0,0.343228535946898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283002130301432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18859170357157,0,0,0.657218357733714,0
"3047","Masp2",3.71558306557898,0.236681693076454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150622285351883,0,0,0,0,0,0,0,0,0,0,4.28976950415562,0,0,0,0,0,0,0,0.328529641375968,0,0,0,0,1.12859505175528,0,0,0,0,0,0,0,0,0.204440674700628,0,0,0,0,0,5.74303351097775
"3048","Mast3",9.22477070116608,1.88142006795301,0,0,0,4.0512502493824,0,0,0.0793937527670309,0,0,0,0,0,0.126707230809244,0,0.0453587966801177,0,0,0,0,0,0.42382485505118,0,1.16653777494937,1.7806933717694,0,0,0,0.0432042381761742,2.60176844953584,0.252654596807187,1.18672542975444,0.117867866462033,0,0,0,0,2.00486242288432,0,0,0,0,0,0,4.70894554933374,0.237633568119203,0,0.492381903684628,0,0.126228742464098,0,0.504044778834933,0.70212955998671,0.262571884797698,0.068242976997467,0,1.66045842507116,0,0.0725229314933294,3.56669538682997,0.108885280092578,0,0,0,0,0,0,0.415276584594722,0.160031122922754,0.204593842024977,0,0,0
"3049","Mat2b",25.1579958384286,1.7860514374962,0,0.683209826733491,0,3.33085174325335,0,0,0,0.73556929408809,0,0,0,0.329479765160791,1.33702669439702,1.95835763723473,0.0317276981648195,0,0,0,0,0,0,0,1.11227279351699,0.268290127554975,2.73527290842167,0,0,1.97440515493218,1.25559748648565,0,0.174528563387478,0,0,0,1.07169064308278,0,0.115022595821272,0,1.1669711008667,0,0.482132796396948,2.37078460756197,2.83911794831578,0.0143806925053866,2.66886505245935,0,0.787745077584995,0,0,0.158802466321408,0.385672558273522,0,0,2.15637716480668,0.215267864579699,0,0,0.0267270637637113,1.40048621820238,0.695365499974924,0.135931199700023,3.92271637047891,0.320619194561543,0,0.117297975927544,1.78692385799412,1.27309077673182,0,0.0291385791565362,0,0,0
"3050","Matk",2.59529625523839,0,6.1058705252417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47096830134208,0,0,0,0,0,0,0,0.662347340631311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3051","Matn2",76.6362222592022,0.240638380215252,0,0.654828646266133,2.58880466073209,0.911207445355716,0,0.0537490660527744,1.65698922694102,0,0.030177775060547,3.16612278472435,0.0668901026666103,0.116661652993356,0,0,0,0,0.0114707208758708,0,0,0,0,0.0866453245160674,0.804256278307937,0,0.335509522597109,0,0,0.316787001257491,0.595810400932487,0.13343367945814,0.0885794408775814,0,1.03639577245255,1.45613559625277,1.45533556662753,0.206503931003532,0.290901583623307,0,0,0.0388700521070338,0.0642550762485723,3.25905448190951,0.0119665093484541,0.00473668956551326,0.457534052732763,3.56077951983064,0.615143847881894,2.27749211589961,0.324979901898143,0,0,1.04704724464472,0.0676810899509458,0.273217723861023,0.0742674838060753,0.299901220036332,0,1.14755564573479,1.53808941949001,0.0296015552006941,0,0,1.39032649603499,0.11723285717658,0.0589515398736693,1.07023958786746,1.73349541195306,3.75290068406265,0,0.174498851814428,0.0363114286764859,1.63119990537526
"3052","Mavs",6.17503750125946,3.15997916231611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85498586696811,1.04639114904399,0.0957255389100139,0,4.87932289432741,0.134403982086545,0,0,0,0.112474634111428,1.72475249318309,0.422878200558968,0,0,0,0,0.448028067289499,0,0,0,0,0,0,0,0.17929494074659,0,1.87568875239167,3.90873952894644,0.086078069789302,0,0,0,0,0.100141263936968,0,0,0,0,0,0,0,0,0,3.2333874297246,0,0,0.77615690356622,0,0,0,0,0
"3053","Max",3.94911599869739,0,0,0,0,0,0,0,0.178665456794453,0,0,0,0,0,0,0,2.20543655789359,0,0,0,0,0,0,0,0.402517003902214,0.406538835746074,0,0,0,0,0,0.884563735964709,2.7690274764871,0,0,0,0,0,0,0,0,0,0,0,1.66995333616184,3.82238805296193,4.18382287512464,3.84160400319453,0,1.08040985223246,0,0,0,0.311049713898516,2.91160928430039,1.08673444778729,0,0,0,0,0,0,0,0,0.166014652497205,2.35244693600645,0,0,0,1.95388605744662,0,0,0,0
"3054","Mb21d2",1.58090308140491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614262092362836,0,0,0,5.33189132188493,0,0,0,0,0,0,0,0,0,0,0,4.33888322615491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38465418913324,0,0,0,0,0,0,2.21718721288359,0,0,0,0,0,0.896357783649888,0,0,0,0,0,0,0,0,0,0,0,0
"3055","Mbd3",14.3933764074125,1.66130905187007,0,0.304825031062715,0.0829993007539135,3.07962588870392,0,0,0,0,0.292892558052705,0,0,0.742141898725429,0,0,0.626778631709245,0,3.00996126101756,4.58129746921865,1.79790143201114,0,2.16792747289911,0,0.0418483652660578,0,1.85353590300756,0.0592017691071814,0,1.3546642170036,0.951725952238414,0,0.513049965920457,0.233025311083153,0,0,0,0,0.367506723713066,0,0,0,2.26085725062444,0,0.676888347778069,0.0250429035528191,0.0796645477140121,2.9674036992392,2.21120984838536,0.0717222330990815,0.0741666849887464,0,0,0,0,0,0,0,0,0,2.34903048443307,0,0,0.295140516626007,0,0.10449866388891,0.103026577822216,0,0,0,0.0747615057646143,0,0,0.09285997857577
"3056","Mbd4",8.80639725449458,0,0.457163969088568,0,0,0,0.900233180249228,0,0,1.04064544314888,0,0,0,0,0,0,0.274611112727636,0,0,0,0,0,0,0,0,0,0,0,0.512805970428444,0.0964244709776669,0.89843444056057,0.245910516830277,0.571053536888264,4.9601956184232,0.948619581720499,0,0,0,0,2.32281993005978,1.40575620602268,0,0,0,0,1.28756602164025,0.864585888010363,0,0.207958846368251,0,2.02068742691162,0,0,0.815275732733065,0,0,0.620138113388695,0.356329295922094,0,2.97613250602905,0,0.0797871894837236,0,0.638139157036867,0.27737483935507,0,0,2.42180763710148,0,0.174072936890865,0.702629873638241,0,3.68829474679477,0
"3057","Mbd5",7.18193635259197,0,0,0,2.74166857907365,0,0.568828451835804,0,1.38796082775871,0,0,0,0,1.23148028609943,0,0,3.37111591701088,0,3.85383329752639,0,0,0,0,0,0,0,0,0,0,1.84064165130844,0,0,0,0.405860222157511,0,0,0,4.76943062647861,2.4067032218139,0,1.61889204440032,0.368941354825972,0.679826267460953,0,0.180548949894497,0.0497587692764727,0.155461455276756,0,0,0,0.0743151677760141,0,0,0,0,0.0865136024894915,0,0.387579125097516,0,0.963287426537007,0,0.528481999533475,0,0,0,0,0,0.706080812168475,0,0,0,0,0.860718371194972,1.04677124775065
"3058","Mbip",7.18161897087903,0,0,0,0,0,0,0,0,0,0,0.894277338034669,2.68794589127446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20802697057128,2.05428926596263,0,0.799227293231535,0.122483820596105,0,0,2.1284480895827,0,3.39397417071596,0.368955741694702,4.98715269768558,0,0,0,0.155467968442183,0,0.0611715686187237,0,3.20893881988661,0,0,0,0,2.84406173029648,0,0.206774484665768,0,0,0.593963965396819,0,0,0,2.1440996589337,0,0,0,0,0,0,0,0,0
"3059","Mbnl3",14.8441761533565,0,0,0,0,0,0,0,0.861157202939323,0,0,4.31430183104515,0.985510377454419,0,0,0,0.714262708473851,0,0,0,0,0,0,0,0,0,0,0,0,0.0584236971676425,0,0,0,0,0,4.89092689828965,0,0,0,0,0,0.190283653220397,4.00639729585388,0,0,0,1.07105126939833,0,2.27149065173022,0,0,0,1.84680403696206,0,0,0,0,0,0,0.0582305595527963,0,0.0238474268518008,0,0,0,0,0,0,0,0.215286366015548,0,0,0,0
"3060","Mboat1",2.3717066463288,0,0,0.561626165907193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28031844329491,0,0,0,0,0,0.404863813630662,0,0.184481356068174,0,0,0,0,0,4.79505995731461,0,0,0,0,0,0,0.145695865983918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49245359815813,4.62270142786262,0,0,0,0,0,4.0446285842454,0,0,0,0,0,0
"3061","Mboat2",2.16315752752979,3.34862006821077,0,0,0,0.485407180590621,0,0,0.311135729341794,0,0,0,0,0,0,0,0,0,0,1.42077654968878,0.883045764472675,0,1.2945151794581,0,4.87755873857901,0.672873138261548,0,0,0,0,0,0,0,0,0,0,4.16991397459435,0,0,0,0,0,0,0,0,0,0,1.13902960194103,0,0,0,0,0,0,0,0,0,0,1.60309221580987,1.89465839382267,0.129550754302449,0,0,0,0,0,0,0,0,3.02772150994801,0,0,0,0
"3062","Mcat",7.89430897641773,0,0,1.14755147532416,0,0,0,0,0,0,0.269275579588832,0,0,0.862050110578866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57311380963409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11119530376834,0,0,0.0408912390839372,0.704636127567533,0,0,0,0,0,0,0,0,0,0,0
"3063","Mccc1",7.31844748668084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384905029378424,1.07203852187111,0.755259967034994,0,0,0,0,1.24059771146785,0,0,0,0,0,0,0,0.0535478714134325,2.24094483177034,0,0.234899469319609,0,0,5.63747715359833,0,0,0,0,0,0,0,0.110016115276982,0,0,2.00529175046043,0,0,0,3.40556988185288,0,0,0,0,0,0,0,0.680203225632565,0,0,0,0,0,2.00976907493986,0.373490817203902,0,0,0,0.0982806438424448,0,0,0.18072552885367,0
"3064","Mccc2",12.2156760564708,0.346113772675223,0.165014239031692,0,4.48227003492139,0,0,0,0,0.424833213749923,0,0,0,0,1.3716406357366,0,0.35022891247596,0,0.0704986106837995,0,0,0,0,0,0,0,0,0,0,0.06392937897186,0.0880038015368152,0,1.61624298267623,0,0,0,0,1.55132851998548,0.629423225738707,0,0,0,0,0,0.0372086537171239,0.884316687073783,2.28682273479328,0,0,0,0,0,0.39570311534674,0,0,0,0,0,0,4.88154418384586,0,0.891133424691594,0,0,0,0,0.120644740910843,3.44137332674193,0,0,0,0,0,0
"3065","Mcee",73.7739364381665,0.204944530932749,1.7081098011765,1.56484221309019,0.0165725707420852,0.0334491198306375,0,0.0281670107569153,0,0,0,0.196960826687852,0.414415293134994,2.50608324269488,0.0288831787430821,4.21776253045036,0.105445512292682,0,0,3.04081623421347,0,0,0,0,0.23634928147626,0,1.84149871020613,0,0,0,0.0945019901794659,0,0.429148299034658,0.0151298210989732,0.27574079533425,0.0123907579296012,0,0,0,0.0601723716165589,0,0,0.521322517356238,0,0.113961658159084,0.885355902848198,1.57123410986176,0.0126594839355217,0.373111249971754,0.995984383180651,0.00740516183562726,0,0,0,3.04607505223081,0.00865379253837359,0.0770732747715146,0.0214819303282952,0.0837311125433532,0,0.309957033185009,0.0693194807699928,1.31178575218383,4.43257887433037,0,0.303924698110635,0.0206866871845121,0,0.0284008484019053,0.440060875083889,0,0,0,0
"3066","Mcfd2",62.0385152852059,0.0153226183346143,0,1.13208421994154,0,0,0.857095198215056,0,1.65461617710406,0.0941327871783708,0.0371878080585948,0,0,0.0731627151837565,0.100495927454428,0,0.636493848696275,0,0.0281756030692186,0,0.0418566679644258,0,0,0,1.40361983351861,0,0,0.0139532485825262,0.0197263529274825,0.825145226702141,0.128144699857823,0.854386623662644,0,1.9291093803892,1.99244762062289,0,0.603878508536448,0,0.0848523382636084,0,0,0,0.357617855846704,2.74862692919046,0.432768970635677,1.65304400063413,0.0740755810509773,0.0150417519567524,1.05170373560214,0.0169605435787371,0.0262455751095026,0,0.16900120579618,0,5.27889326411724,0.0102849517465022,0.257938984202398,0.0752148068540635,0.0990376307330704,2.28868415200103,0.0141093659828034,0.0518354536991606,0,0.0740486511012592,2.20957345750745,0.573373705554681,0.024566708960407,0.988942160405183,0,0,0,0.11024652695217,0,1.12939883111328
"3067","Mcm3",29.1101361291277,0,0.139732349904047,4.32259380175975,2.65408392440164,2.92899178126333,0,0.306013093206746,0.550912849264503,0,0,0.0441316775440166,1.87636835694225,2.6159247432223,0.0365024958506524,0.352927845531143,0.544896178299389,0,0.324444775804229,0,0,0.42509040017026,0,0,0.0413900785537275,0,0,0,0,1.29819072097698,0.264256006125197,0.896099192475097,1.26322867253005,0,0,0,0,0.490705237317606,1.26553345565909,2.26573169732009,0,0,0.555609526692961,1.38873275563164,0,0.456576793116607,0,0.22749521123492,0.0703428089050226,0.128813896524699,0,0.376554987733987,0,0,0,2.42243129368315,0,0.84988511647425,0.683248990790125,0,0.0755441442656968,0,0.118210834673179,0.15346987636744,0.0236734331773373,0.179051817460915,0.101921547506199,1.33653966193879,0,0,0,0.420598893295602,3.55290836017966,0.681671811169705
"3068","Mcm3ap",15.187269692165,2.19425528223062,0,0.364850544808386,0,2.33482112546705,0,0.131946881132416,0.531723566920874,3.68291103306141,0,0.071427041126945,0.0838834314562905,0,0,0,0.288065355955114,0,0,0,0,0,1.19749723229883,0,0,0,0,0,0,0,1.07930227809664,2.28252816917829,2.54200705738703,0,0.51679640881606,0.116098267748204,0,0.829065526844215,3.77061326268235,0,0.133209368659743,0.186250772401108,1.23475982506632,4.59668045838672,0,0.0237445330699577,0,0.0604799125845729,0,0,0.0356205331372371,0,1.47344868582685,0.0875515752710934,0,0,0,0,0,0,0.0381044508528136,0.143532143736907,0.218678335025002,0,0.0450398612660535,0,0,0,0.312009742204439,0,0,0,0.0899167257485428,0
"3069","Mcm6",24.0637706955533,0,0.0861235083589197,1.86800424389039,0,0.0509618511108491,3.02521821542716,0,0,0,0,0,1.53066275364832,1.59057730540384,0.0440416000412845,0,1.328281069632,0,0,0,0,0,0,0,0.0251765704474586,0,0,0,0,2.73262248323564,0,2.20979116045037,0.420693203046387,0,0.307881828932901,0,0,0,1.57446994262507,0.177052923505094,0,0,0.368858847365329,0,1.72584146285161,0,0,0,2.26701205660867,0.204686950117267,1.72394669204157,0.396480830633515,0.967706844938115,0,0.385075995003408,0.928878988833899,0,0,0.24268874727051,1.9500525392153,0,0.013542847753274,0,0,0,2.5819504922976,0.062503723284832,0.0335204778664466,1.81944294392987,0,0,0,4.6265296829,0
"3070","Mcm7",12.9683183900169,0.140331908294477,0,0,0.091835386548111,0.666239044852168,1.97988994363666,0,0,0,0,0,0,0,0,0,0.147749786683633,0,0,0,0.48323780586428,0,0,0,0.0913033161919299,0,0.255083985088551,0.0655616016581025,0,0.27905126765012,0.114672875926141,4.39705598463804,3.61777519889425,0,0,0,1.36205074034167,0,1.00811491583765,0.489349487574312,0,0,0,0,0,0.0817516973946681,0.4705187542874,0,1.81476974928945,0,0,0,0.673137093016922,0,0,3.17968731648277,0,0.423698839292988,0,0,0.108836644451286,0.121019955172746,0,0,0,0,2.62667097092657,0.177414615712638,2.81778358740412,0,0,0,3.50846650860454,0
"3071","Mcoln2",7.08898519695455,0,0,0,0,0,0,0,0.721130493312767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50671836174338,0,0,0,0,1.41181205691981,0,0,0,0,0,0,6.0625409686959,0,0,0,0.0503999391042184,0,0,0,0,0,0.114486608376987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758680329261511,0,0,0
"3072","Mcrs1",14.6053443066215,0,3.03490135670446,0.0546990147560607,0,2.38018797760223,0,0,0.279628543697118,0,0,2.13019903584154,1.28202833800779,0.528001134825802,0,0,0.788871952940486,0,0,0,0,0,1.65622989627036,0,1.92008531777509,0,0.22863718695713,2.48083706565601,0,0,0,2.0607184425557,0,0,0,0,0,0,0.11872281856847,0,0,0.193195829922612,0.0673579905883998,0.440794481448776,0.149596391307411,1.82938789930358,0,0.0628378939324255,0,0.0707064185333696,2.78670952729628,0,0,0,0,1.79142440454518,0,0,0,0,0,0.148965422455321,0,0,0,3.26116024413135,0,0,0,0,4.28170454568661,0,0,2.20271781349154
"3073","Mcts1",21.7075371589315,0,0,0.629648875329231,0,3.40821878558808,0,0,0,0,0,0,0.475923791004157,0,0,3.43860666089378,0,0,0.793042168676038,0,0,0,0,0,0,0,3.68939585093811,0,1.71459360393754,0,1.11657744362255,0.152344692486271,0.890424815436861,1.23498157769584,1.97670301349629,0,0.728074163742377,0,0.119306992566882,0,0,0,0.425035284582503,0,2.01676493754727,0,0,0,0.991645616887595,0.760808382816369,2.28785049347105,0,4.1010453769348,0,0,0.113417277908603,0.435626315541388,0,0,0,2.18831247939369,0.0453134034172449,0,0,0.486028111056687,0,0,0.176694051654121,0,0.888113991413118,0,0,0,0
"3074","Mcts2",5.88033655130383,0,0,0,0,0,0.198608409713763,0,3.78131511513177,0.775117844455418,0,0,0,0,2.14567493641703,0,0.776931552477389,0,0,0,0,0,0,0,0.841931857388658,0,0,1.99039027362427,0,0,0,0,0,0,3.10087468654457,0,0,0,0,0,0,0,0,0,0,1.48547426262863,1.41551390406755,0,0.612564677994175,0,0.0902597487826268,0,0,0,0,0,0,0,0,0.056582201690778,2.5110650752288,0,0,0.637509927924171,0,5.14504286192475,0,0,0,0,0,0,0.22168107551616,0
"3075","Mcur1",13.634771469609,4.49015208099841,0,0,4.48409259176725,0,1.66183027195662,0.146233243450185,0,0,0,0,0,0,0,0,1.130799983839,0,0,0,0,0,0.0808315653344382,0,0,0,0,1.74142222293407,0,0,0.591840716080486,0.113296646698502,0.0338319078122691,0,0,0,0.0586528117603098,0,0.0435213046273873,0,0.0757002041703623,0.206010087141298,0,0,0,0.0264235445937523,0,0,0,0,0,0,0,0.431297966604758,0,0,0,0,0,0.0246751157052135,3.58321389246099,0,3.17333836226561,0,0,0,0,0,0,1.30785188007018,0,0,0,1.81824618803595
"3076","Mdfic",17.2213163838192,0,0,0.444133853336981,0.0696933247375304,0.0707208705580196,0,0,0,0,0.729843003656499,0,0,0,0.997278083763899,0,0.0232434059558225,0,0.0503598087601707,0,0,0,0.0643667370856619,1.5499947057326,0,0.291518700330727,0,0,1.75726672246935,0.0229992242017341,0,0,0,0,0,0,1.08198371479809,1.90275455873923,0,0,0,0,0,0,0.026491959153416,0.971209263175245,0,0.105023372795487,0,0,1.7095744283101,0.0949042145454691,0.291432046587408,0.151016129416285,3.85456113804558,1.59541524043604,0.55597586317091,0,0,0.0388798726194281,0.0827118605803646,1.01060819051581,0,5.35869680028646,0.740875132491393,0,0.388843165369006,0.444996346500516,0,0,0,0,0,0.289551260072166
"3077","Mdh2",243.690078756638,2.09335660007859,0.0322468338024779,0.937246208908838,1.8501599091169,1.03659320711397,1.00558593363673,0,0.339049266592577,0,0,1.30687243045114,1.128595062697,0.0715035409221581,0.681744141859764,0,1.26818462101583,0,0,2.23095599883041,0,0,0,0,0.464887649225627,0,2.40702143685022,2.1836403087547,1.15035470623441,0.638482204601133,0.419396223446957,0.515029114196251,0.375601398345329,0,0.718964557741971,0.150136028456792,0.161657849715812,0,0.645026412627646,0,0,0,0,0.593842914324853,1.10865010132595,1.59772824049311,2.11010954723413,0,1.09493114393684,1.56721113163188,0.904779664833658,0,0.0807758953373047,0,0,0.573667778463759,0,0,0,1.4354551125511,1.1244358982185,0.878656243795126,3.0743286467537,4.1556982689069,0.734698344953603,0.53699727277972,0,0.301145297338198,0.596420710942151,0.866766081716226,0.00221148855338834,0,0.43155162258946,0.498053002427603
"3078","Mdk",76.3284149583792,0.0124663334606533,0.0277107925957802,2.05564982020356,1.89279247222074,0.786991400502479,0.0163114436560511,0,1.38014022016948,0.0769705815378982,0.0599731909217357,1.13866722729953,0,0.11711360806157,1.55814510665355,0.144959220500603,0.0105347928284101,0,1.0690317460155,0.131022536656915,0,0,0.61851740583871,0.0869844401163875,0.865049473455583,0.0240940666002527,0,0.0113512241416898,0,1.4351230863241,0.790611394685677,1.21609702906074,0,0.0434405828605928,1.85582335266067,1.93277318558234,0.98971318900681,0.207279558261793,1.36491532632536,0.0196615697487945,0,0,0,1.82892865449891,0.00601979049483881,0.00949589365576651,0.492432159836381,0.54596935299918,0.0576265732734016,2.87460811640137,1.15931299193389,0.0110239716150395,0.138831091815458,1.58700861097947,0,0.974746896539583,0,4.26170872062535,0.157704498435242,1.50572317854639,0.859785142381439,1.15768102207872,0,0,1.82233206638492,0,0.0397248375524305,1.53095454889077,1.48865495828314,0.274457105120064,0,0.403515333395252,0,2.21276862058083
"3079","Mdm1",5.52018638482231,0,0,0,0,0,0,0,0,0,0,0,0,1.73920999310998,0,0,0,0,0,0,0,0,0,0,2.75607709549574,5.83592128638196,0,0.14954820103114,0,0,0,0,2.19377698972085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402308456158639,0,0,0,0,0,0,0.536336231468646,0,1.36200810435469,0,0,0.140740633209663,1.87065146062635,0,0,0,0,0
