"","geneSymbol","meanNormCts","1229","1230","1231","1232","1233","1234","1235","1236","1237","1238","1239","1240","1241","1242","1243","1244","1245","1246","1247","1248","1249","1250","1251","1252","1253","1254","1255","1256","1257","1258","1259","1260","1261","1262","1263","1264","1265","1266","1267","1268","1269","1270","1271","1272","1273","1274","1275","1276","1277","1278","1279","1280","1281","1282","1283","1284","1285","1286","1287","1288","1289","1290","1291","1292","1293","1294","1295","1296","1297","1298","1299","1300","1301","1302","1303","1304","1305","1306","1307","1308","1309","1310","1311","1312","1313","1314"
"3965","Rsu1",73.7582066680601,0.0231195007154936,0.0185637680910501,1.29503078146739,0,0,0,0,3.64043381628942,0.0470576437202568,0.0446187694410651,0.0183423301927332,0,0,0,0.0318253507596972,0,0,3.70582286587901,0,0.0143062796793445,0.077470996751032,0,0,0,0,0,1.52366417785771,0,0,0,0.0257484003568152,0,0,0,0.137439248700777,0,0,0,0.0478445528162875,0.0437370795534138,2.95600389045448,1.3555818177172,0,0,2.12601501708323,0,0.0261267104388611,0,0,0.877578024889847,0.0188034074984087,0,0.496188732191201,0.0130948067667107,0.0200645180707634,5.20403699788025,0.0575833721858177,0,0.0478790865831677,0.0210160430738989,1.43319329674842,0.00397018253817828,1.1926459471132,0.0230510579343551,0.0165639206533298,0,0,0.136578024230083,0.165393912358692,0.248667639391467,0,0,0,0,2.17006271126695,0,0.301402335932912,0.384230083217753,0,0,0.0678035824251194,1.6877009472968,0,0,0.145499733539525,0
"3966","Rtca",2.4881776983051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355684848844504,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75109383074816,0,0,0,0.470039801818934,0.402700858991661,0,0.325022840767582,0,0,0,0,0.352248051375684,0,0,0,0.487867522723307,0,0,0,0,4.10571888919706,0,0,0,0,0,0,0,5.97600738883249,0,0,0,0,0,0,0,0.249093574347777,0,0,0,0,0,0,0,0
"3967","Rtn2",66.0640063888031,0.0257882028561923,0.0207103647500947,0,0.0155273869653886,4.38474012264969,0.0434946457846693,0,1.41671470609827,0,0,0.0204635023034686,0.0454412542454076,0.0335588521379257,0,0,5.41612411022212,0.0195001147331161,0.0181591649323603,0.0177879354267245,0.0159632866359214,0.0293194330231822,0.0175953478459105,0.0402323912095311,2.42252113428353,0,0.0227042007901207,0.889830083212645,0,0.0218985924721243,0.196112485644973,0.0568746021263018,0.0236113557547477,0.0191198614776731,3.63614285403008,0,0,0,0,0.0561091538588917,0,1.47402695808967,0,0,0.0292440018494263,0,0,0.0857088163116576,0,0,0.0223039787827217,0.0209775136238028,0,0,0,0.977775491576878,0,0.0216993613596411,0,0.053353423637331,0,0,0.0840448386612438,0.162099382855286,0,0.0547468407919783,0,0,0,0,0.0131137603988952,0.0205151912762271,1.42686948057331,0.0216560162119701,0,0.0275104672828372,0.0159829909508758,0.567297942886185,0.0303982422697749,0.0279610467219684,0.0323138075071571,0,0.0224990404827836,0.12366253196126,0,0,0.021717796537152
"3968","Rtn4rl1",8.22020953279826,0,0,0,0,0,0,0,0,0,2.88525959021382,0,0.118655214983996,0,0,2.52271435116663,0,0,0,0,0,0.114366921731986,0.135689894944905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24099386881008,0,0,0,0,1.10287362949799,0,0,0,0,0,0,0,5.66210940147954,0.15954343107064,0.314507762507809,0,0,0,0,1.48382271708818,0,0,0,0,0,0,0,2.04225285610407,0.157172830254949,0,0,0,0,0,0,0.597798723646559,0,0,0,0,0,0,0,0
"3969","Rtp4",20.4742815655493,1.2610458052161,0,0,0,0,0,0,0,0,0,0,0,0,2.49096881330294,0,0,2.68812712081832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178450782704184,0.127136500968279,0,0.0707628925756201,0.066620147066448,6.23016835772361,0,0,0,0,0,0,0,0.144991817013065,0,0,0,0,0,0,0,0.0562300213056074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3970","Rttn",1.28760857518559,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53053912503818,0,0,5.13799416150488,0,0,0,0,0,0,0,0,0,2.67871617703548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11247598116806,0,0,0,0,0,0
"3971","Rubcnl",6.34780301621362,0,0,0,0,0,0,0,0,0.142433906275893,0,0,0,6.43428095874121,0,0,0,0,0,0,0,0.146439988433898,0,0,0,0,0,0,0.241258851138206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174015996361007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3972","Rufy1",1.87526964843029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03128749241104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15640677117223,0,0,0,0,0,0,0,2.13016649490893,0,1.46778020116978,0,5.65855416041563,0,0.477633262498189,3.49988869187203,1.50093454776582,0,0,0,0,0,0,0,0
"3973","Rufy3",3.97787546272967,0.385190136282794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294436135099867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41571169474124,0,0,0,0,0,0,0,6.40992803785946,0,0,0,0,0,0,0,0.421206320166806,0,0,0,0.314571863469608,0,0,0,0,0,0,0,0,0.347255400227251,0,0,0.318609455921157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3974","Rusc1",2.76377569659376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722962424489672,0.381587576451549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43580544516877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01946128780097,0.618074203685275,0,0,0
"3975","Rusc2",1.30227799464288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2033631422874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27710241277428,3.1974324746712,4.48272460769349,0,0,4.59216059060485,0,0,0,0,0,0,0,0,0,0,0,0,4.59216922039113,0,0.300546686756571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3976","Ruvbl2",1.98550306139062,0,0,0,0,0,0,0,0.513362591119531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0364218841142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30320603549899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06133033279329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3977","Rwdd1",26.3825727782591,1.61636542810051,0,0,0,0,0,0,0,0,0,0.0507057376648424,0,0,0,0,0,0.0662084108545951,0,0,0,0,0,0,1.42467475938318,0,0,1.06148775888788,0,0,0.0370921729231498,0.0708623003745586,0,0.137793796774499,0,5.75708129192518,0,0,1.66373185336273,0,0,0,0,0,0,2.45469181409457,0.0431574988298524,0,0.0473250880225745,0.825947707219404,0.0552146565912746,0,0,0.241769366209984,0,0.55556149729159,0,0,0,0.177258837552828,0,0,0.743636952992792,0.799815594451859,0,0,0,0,0,0,2.43031906445913,0,0,0,3.18807729293848,0,0,0,0.534887798735837,1.7023199239134,0,0,1.93875387527715,0.078646722978473,0,0,0
"3978","Rwdd4a",17.0697206162576,0,0,0,0,0,0,0,6.36460362202161,0.0546232652739755,0.0638365754899424,0,0,0.125759363792026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108104200976938,0,0,0,0,0,0,0,1.98161762142479,0,0,0,0,0,0,0,0.109647552693753,0,0,0,0,0,0,0,0.840561494332441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610159567459347,0,0,0,0,0,0,0,0
"3979","Rxra",1.22689236063874,0,0,0,0,0,0,0,0.758410739025721,0,0,0,0,0,0,0,0,0,0,0,4.24591313099791,0,4.91038290907281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9021578481467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48521031587466,0,0.466969935388227,4.5316633778601,0,0,0,0,0,0,0
"3980","Rxrb",3.03784483538781,0,4.19330089069924,0,0,0,0,0,0,0,0,0,0,0,2.76953246048497,0,0,3.16837218729422,0,0,0,0.290706777813951,0,0,0,0,0,0,0,0,0,0.523282675340391,0,0,0,0.287610719640619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776150108784482,2.15072906499359,1.47450176766338,5.61003526125706,0,0,0,0,0,0,0,0,0,0,0,0,0.312973000489533,0,0,0,0,0,0,0,0,0,0
"3981","Rxrg",5.395712674594,0,0,0,5.06435490381078,3.61290888895577,0,0,0,0,0,0.232545591255021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476590275354408,0,0,0,0,0,3.9272318317696,0,0,0,0,0,2.46778697298342,0,0,0,0,0,0,0.199723218139463,1.9991781861908,0,0,0,0,0,0,0,0.476879408892509,2.01173962469078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00921790044821,0,0,0,0,0,0.334247279259655,0,0,3.80165790647708,0.253917236939727,0,0,0,0
"3982","Rybp",23.4296354365819,0.0715635434416994,0,0,0,0,0,0,0,0.0399992368750518,0,0,0.0427499466852981,0,0,0,5.69560833003921,0.0543216595972564,0.0506277725067273,0,0,0,0,0,0,0,0,0,0,0,0,0.0795513699108969,0,0,0.0565806846173709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58647463871961,0.427013451878668,0.0622436113048299,0,0,0,0,0.0651508013826578,0,0.0220146310519128,2.9538060912662,0,0,2.48430775805922,0,0,0,0,0,0,0,0,0,0,0,0.0285890570316742,0.0774911958179185,0,0,0,0,0,0,0
"3983","Ryk",38.5509014897024,0.923201042306234,0,0,0,0.0329813490768337,0,0,0,1.72535788417725,0.0566731253672232,0,0,0.529696545451808,0.0383975067228878,0,0.0412114445672816,0,0.0309806791941078,0.0303500817118349,2.83198198240474,0.025158468465613,2.98519435597118,0,0.0283942008019494,0,0,1.6787801601091,0,0,0.0751486074688116,0,0,0,0.0346511228743041,1.13721016837451,0.0532882531522387,0,0.0538750572913439,0,0,0.0614673903051984,0,0,0,0.169017136156425,0,0.505455187356069,0.0233389868614849,0,0,0.03576444024864,0,0,0,4.74867350775975,0.104069926149013,5.24820599198296,0.0280277011714635,0.0458353687539868,0.0399454727082053,0.0548219090617463,0.0658833961366127,1.35266319919541,0,0,0,0,0,0,0.0334715995805022,0,0,0,0,0.0921842359903332,0,0,0.133970859346515,0.0475900802810832,0,0,0,0,0,0,0.0370198897168325
"3984","S100a16",28.0889626688995,0,0,0,0,0,0,0,0,0.0334405113739115,0.114340858463266,0,0,0,2.3530577195498,0.171567346706059,0,2.05955858864257,0.237253584557617,0,0.143621518722037,0,0.230403329223997,0,0,0,0,0,0,0,0.197575229718787,0,0,0,0,0.0340183531197749,0,0,0,0,0,0.273915011940253,0,0,2.2931016230764,1.26231584408668,0,0,0,0,0,0,0,0.0349160521181596,0,3.23595382474982,0,0,0,5.24432134980787,0.0811710542961179,0.145759733030734,2.54797991677888,2.65854077803814,0.172331135061934,0,0,1.31147145146148,0,0,1.95124135768564,0,0,0,3.6465510353238,0.240152243221981,0.0373135848964633,0,0.503200345049969,0,0,0,0,0.0739893579526697,0,0,0
"3985","S1pr3",41.1490391887816,0,0,0,0.0248483393652309,0,0,0,0,0,0,0.126628086748719,0,0,0,0,0,0,3.53795714339921,0.213304408223208,0.0255435986909169,0,0,0,0,0,0.0716689947562191,1.01033309580367,0,0.0349980036712945,0,0.0458316585126715,0,0.146778133381542,6.21194725581368,0,0,0.0491610291166226,0,0,0.0262915152348583,0,0,0.0568208350863281,0.0466668104085459,0,0.0278183870125996,0,0.0218764849476675,0,0.0356429074455063,0,0.0457050372858183,0.0474606838020683,0.0464033226412812,0,0,0.0346810200841847,0.0520781573246728,0,0.0739636716678842,0,0.012575948355316,0,0,0.0295564999116604,0.0396117836547853,0,0,0.0280588468483939,0.0416914936365057,0,0,0,0.087703894450452,0,0,0,0,0,0,0,0.171424405751969,0,0,0.033899586851393,0.0347103521751636
"3986","Sac3d1",4.21264389422462,0,0,0,0,0,0,0.352919850008313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262025558319662,0,0,0,5.60798059075802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373407243243125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690471284671646,0,0,0,5.24193543464507,0,0,0
"3987","Sacm1l",5.4535424416963,3.8840610644859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205945190260168,0,0,0,0,0,0,0,0,3.62681440719999,0,0,0.171195872648789,0,0,0,2.4956141335511,0,0,0,0,0,0,1.65709878752371,0,0.203580811952434,0,0,0,0,0,0,0,0.235641235310325,0,0,0,0,0,0,0,0,0,0,0.0922892315187892,0.443745035238273,0,0,0,0,0,0,1.03621704887659,0.230807658595473,0,5.57094384921416,0,0,0,0,2.49650988023679,0,0,0.723175340802907,0,0,0,0,0
"3988","Sacs",5.94737022720893,0.263446491218926,0,0,0,0,0,0,0,0,0,2.71235099173351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15404983299131,0.573180687133139,4.98632481085365,0,0,0,0,0,0,0.75051203686112,0.215532870346601,0,0,0,0,1.14499570203469,0,0,0,0,3.99430241405505,0,0,0,0,0,0.323143851588053,0.084846979019007,0,0,0,0,0,0,0,2.7398696903166,0,0,0.224039468109749,0,3.85525164111915,2.23645634916134,2.35512083972703,2.4579053437069,0,0,0,0,0,0,0,0
"3989","Sae1",25.3360626866006,0,0.249151698350387,0,0,0.049889225159257,0,0,0,0,0,0,0.0780970402538724,0,0.167515273378615,0,0,0.360497119138614,0.30006103259885,0.0459303631734548,0.0813725023373884,0,0,0.0522342690439714,0,0,0,0.0771280299476529,0,0,0.0386039509878121,0,0,0,0,0.0376667756067109,0,0,0,1.49921535824137,0,0,0,0,0,0.873523470314012,0.250627334606815,0,0,0,0,0.0540725561438374,2.55132560772625,0,0,0,0.339788794775651,0,0,0.0691766600331572,0,0.0826102256284949,0,0.431706906991365,0,0.0477013119596216,0.0637945190904314,6.22301325437873,0,0.0452985770500776,1.73697278239148,0,0,0,0,0.138025866031733,0,0,0.10303752646046,0,0,0,0,0.0818048221375609,0,0,0
"3990","Sall1",8.73291822309543,0,0,0.201312237189581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141361238027215,0,0,0,0.107897210216637,0,0,0.233256631866953,0,0,0.30915788183901,0,0.429868980396384,0.109265977311299,0,0,0.138715568951338,0.147060355792793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161287556206783,0,0,0.119819790227579,0,0,0,0,0,0,0,0,0,0,0.127685034795454,0.142237644319823,0.148403510868905,0,1.99085430284677,0,0.196151907921905,0.116730234722934,6.34547597607957,0.669621476570824,0,0,0,0,0,0,0,0
"3991","Samd9l",47.2568153091826,0.295043654636804,0.0288706420962017,1.95527810260115,0,0,0,0,0.0509018898209345,0.0199699938119543,0,0,0.0213534999601942,0.0919363319965012,5.19383414320657,0.0268214182651756,0.0337071721331218,5.23201291018532,0.0269025726347579,0,0.968364931135046,0.0205564816224061,0.835294085075705,0.0282396000084324,0.0232050818675285,0.53162147286801,0.189838516132828,0.0623477447059946,0,0,0,0,1.05948337045427,0,0,0,0,0,0.0440998861984725,0.0264181960635331,0.0229202700307909,0,0,0,0,0,0,0,0.0190676234183687,0,0,0.475030447389184,0,0,0.0203866253437497,0.455856946689928,0.0575274081465983,0.0302452559680335,0,0,0.0326691207540851,0,0,0.921083641908881,0,0,0,0,2.47799534529004,0.0244629007225846,0,0,0.040946535440168,0.0597514062363488,0,0,0.0222949430028855,0.418713584702923,0.102699618287592,0,0.0449753274374225,0,0.0313564675235462,0,0,0.029562748300284,0
"3992","Sap18b",39.3596351324931,0,3.0155732949672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78410718202232,3.05030202679898,0,0,0,0,0,0,0,0,0,0.554517392252736,0,0,0,0.884852135671959,1.06796782486972,0,0.241221116875055,4.51038374872867,2.22206021026992,0,0.0485791603332526,0,1.02564755694411,0,0.1459673677449,0,0.0607424083462665,0.542798420120873,0,0.179060756830947,0.172720772407763,0.132244503488893,0,0,0,0,2.24505937245636,0,0.526765295240906,0.110167635215246,0.346689394734534,0.246193545462132,0.105759139849879,0,0,0,0,0.129914966355183,0.505968213256191,1.83677272096554,0,0.394826872337302,0,0.266128579215667,0,0,0,4.78927914107805,0.0699950809050896,0.641620769831689
"3993","Sap30bp",8.364706418664,0,0,0,0,0,0,0,0,0.305955175947911,0,0,0,0,0.320333470297261,0,0,0,0,0,0.121513217302617,0,0,0,0,0.1548092758451,0.17027882926741,0,0,0,0,0,0,0,0,0,0,0,0,2.40071258019516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124872274836701,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34598868309435,0,0,0.383053359850617,0,0,0.224261258139366,0,0,0,0,0,0,0,0
"3994","Sap30l",15.7417056193248,0,0.0849897949816831,0.115129502666758,0,0,0,0.103217355350646,0,0,0.069095005863979,0.0839986661072588,0,0,2.91445187177393,0,0.0989112333325436,2.78290261781288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55734160220461,0,0,0,0.242001873369381,0,0,0,0,0,0,0,0,0,0.0916930733114848,0,0.0889554025463551,0,0,0,0,0.214375309177053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532893529641365,0,5.66438539280619,0,0,0,0,0,0
"3995","Sapcd2",1.94860865034666,0,0,0,0,0,0,0,0,4.92639903879387,0,0,0,0,0,0,0,0,0,0,4.65202659503721,0,5.06391676272246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3115555796875e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3996","Sar1b",53.8148211294843,0.0927797196730558,0,0.0346382904658625,0.413700051431322,0,0,0,0.0225708958611857,0,0,0,0,1.48089419133064,0,0,0,0,0.0222607650489774,0,0,0.0180670342974542,0,0.0248276840047307,0.020397143710088,1.50136695916566,1.63366588869989,0.0548925015516081,0,0,0,0,0,1.59190108729651,0,0.277050511053185,0,0,0.0387973401643691,0,0,0,0,0,0,0.0254649498076731,0,0.10452618211581,0,5.62045250360663,0.654243650468595,0.124199620960929,0,0,0.0179176205783531,4.41723162841077,0,0.934776484547905,0.0201331472493248,0,0,0,1.05970777772207,0.864844768250427,0.0315009367691078,0.0669231647335158,0.226858491665393,0,0.397856597119001,0,2.33533291586569,0,0,0.395754858312349,0,0,0.0195963898872465,0.213158037774605,0,0.067706609523398,0,0,0,0,0,0.240983948214489,0
"3997","Sarnp",92.0387335003081,0.332181485608676,0,0.0797468139374393,0.156303907254252,0.0814954181934098,0.0620371908567398,3.31182037296783,0.0132399825184551,0.0705214549802349,0,0.139210247176323,0,1.0337366609252,1.96892760915972,0.0668064295090029,0.117644051811843,2.00656367550665,0,0.120837909976983,0.684334642258088,0,0.827890991807201,0.07047037680176,0.114410680232005,3.25934044006462,3.13046673667563,2.39447949876004,0.757422247728447,2.49386610274419,0.599420560508376,0.0985727378802331,0.364311756559759,0.131932234953397,0.384557894121953,0,0,0.936847510367542,0.697373363359791,0.0537433918048371,0,1.05988486137929,0.067783163472735,0,0.584971620491682,0.574700634809289,1.37940743750071,0,0,0.616915664683726,0,0.638953969999866,0,0,2.97207160179298,0,0.0445072905082276,0.177002255660705,0.035131724989513,0,3.36480258047027,0,0.410121506279701,0.160097745235662,0,0,0,0,0,0,0.485229572056899,0,0,0.0155772130673311,0,0,0,0.088873312351706,0.946551596305224,0,0,0,0.0321902966606189,0,0.0147257467341677,4.07549187926272,0.0156217455555466
"3998","Sars",54.5943182660104,0.149421001027163,4.85421548385302,0,4.20795675065127,0,0.0264725452233447,0.030526892053089,0.0222511012231109,0.0343990398913383,0.0202646280630957,0,0,0,0.0272194259446739,0.0461223490583853,0,0.0235635918352912,1.23194295529605,0.411720192747623,0.344008041468953,0.0354041170512196,0.324730000445768,0,0.153523547645752,3.0052099044953,2.9589475423513,0,0,0,0,0.499363310110895,0,0,0.0245543990208402,0,0,0,0,0.611538541290862,0.0198608740029341,0.0220024264624389,0.0289575305764153,0,0,0,0,0,0,0.0242813125208614,0.0533985102459396,0,0,0,0,0,0.0742583598285648,0.174238153177225,0.0394259595375942,0,0.0560970610452175,0,1.69172805870166,0,0.0614574870518484,0,0.0299568197845336,0,0,0,1.06619939921598,0.024788381336013,0,0.0261646862445737,4.25501095401291,0.12853818897359,1.04611841186951,0,0.0724972830096006,0.0337671082635842,0,0.0612102390343789,0.0800549818772228,0,0,0,0.02623921236035
"3999","Sart1",7.94427192022021,1.56061258464169,3.14004697608425,0.410577856537148,0.124309302493661,0.153434709195787,0,0.371752279136419,1.95752409362835,0.114917435329508,0,0.307534576718213,0.438079235740259,0,0,0,0,0,0,0.389018034422123,4.6148034058898,0,5.10300288129501,0,0,2.68076311410859,2.59035363501806,0.128929868457502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496190597480879,0,0,0,2.22446273063736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827539456376531,0,0,0,0,0,0,0,0
"4000","Sat1",39.0181017949766,2.30920372257697,0,0.0475595930321939,0.126454429769923,0.0644617180140499,0,0,0,0,0,0,0.0258221824419732,0,0.53271425224482,0.0641305496888782,0,0.577875311078472,0.0306136264725426,0,0,0.0248598030683773,0,0,0,0.128390991785346,0.0754824543925648,3.87236543039671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261324368133235,0.0502466236205184,2.24625618907998,0,0,0,0,0.0338615363151128,0.0451199162276763,1.81320774473515,0,0,0,2.8125659351626,0,5.15745089898708,0.0298032154232706,0.0892112211116612,3.85023557423517,0,1.35672220888802,2.01828426332102,0,0,0,0.0440589213324218,0.85867859591559,0,0,0,0.0494458134888419,0,0,0.0462764606409341,0,0.616663883742673,0.0677382373287911,0,0,0.0430941736160798,0.180224867186293,0,0,0,0
"4001","Sat2",2.408927236233,0,0,0,0,0,5.62249461116133,0,0,0,0,0,5.27556143510161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4002","Satb1",22.3589060792993,0,0.0603541556740985,0.0820031704463418,0,0.162998149073465,1.72513199309115,0.65478522936308,0.423913946948884,1.08369947193147,0.312404660374988,6.21970698166388,1.49973534658074,0.503057811606273,0,0.11012551158126,0,0,0.418818967399618,0.197392547729418,0.0466658048813451,0,0.0513814826258715,0,0,0,0,0,0,0,0,0.161962865251881,0,0,0,0.0426088403064882,0,0,0,0,1.55053099521191,0,0.0697091414471286,0,0,0,0,1.21801688990477,0,0,0.186631819055957,0,0,0,0,0,0,0,0.0479903148239422,0,0,0,0.133137991343187,0,0.0746852878988163,0,0.0720800464147977,0,0,0,0,0,0,0,0.157497709624637,0,0,0,0.0592791599391711,0,0,0,0,0,0.744774545631627,0.177942207515517,0
"4003","Sav1",4.92965361090065,0,0,0,0,0,0,0.306650549514197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188250168778306,0,0,0,0,2.911833007787,0,0,0,1.3754096929438,0.206035364163404,0,0,0,0,5.56867587808514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1956508882425,4.63831455815558,0,0,0.301428518942036,0.680907156211604,0,0,0,0,0,0,0,0,0,0,1.83524317565921,0,0,0,0,0,0,0,0
"4004","Sbds",56.79105130132,1.02009435597705,0.605410695125187,0.707844819621854,0,5.22079129102059,0.0504736430773472,0.0581305044215013,0,0.0654254898513657,0.0379021876322717,0,0,0,1.9453728522118,0.0443654387342947,0,2.03100147467921,0,0,0.0185531103052265,0,0,0,0,0.888218318280256,0.886575353967316,0.0175653002863168,0,0,0.0173500345768366,0,0,1.063713250358,0,0.0336553356619906,0,0,2.64521201678722,0,0,0.0211575608703677,0,1.32134874442829,0,0,1.35944459961513,0.0338415272848216,0,0,0,0.0719202965220981,0,2.46767617967049,0.33402523104588,0.0260053444477145,0,4.18073541683522,2.14915525812748,0.0618807067570055,0.156198683138904,0,0.0518505103343225,1.73739907155604,0,0.0413732404700723,0,0.0494962246453498,0,0.0203848673838417,0,0.0457720909310453,0,0,0,0.0632136598686075,0.650950595879288,0,0.533170852341587,0,0.0375220068588158,0,0.90633056720512,0.108468103739932,0.115212545806211,0,0
"4005","Sbf2",39.3754042460375,0,0.284906884621889,0,0,0,0,0.0831129508510866,0,0.137988524596203,0,0.0341703977339857,0,0,4.66979250040641,0,0,4.56092962585948,0.0342084551872308,0,0.177183678702728,0.141875700937699,0.141354245471585,0.0338262630326154,0.055084775868138,2.33418400037801,2.0497459762033,0.689397326439888,0.0417258590895116,0.206604487270173,0,0,0.255555521776206,0,0,0,0,0.148834370698629,0,0,0.106854046348124,0.303790605360525,0,0,0,0.101668550321033,0,0,0.152860740795732,0,0,0.135268386658394,0.0939315268595938,0.097478081921215,0,0.0373596083441086,0.0347955708088821,0.543666783289766,0,0.0448903739973335,0,0.0536950669450279,0,1.75042024970187,0.240033749166387,0,0,0.0708580712814173,0,4.69348915172935,0,0,0.186758885941961,0,0,0,0,0.246741775641529,0.46333751253054,0,0.296336779183601,0,0,0,0,0.168941020928396,0
"4006","Sbk1",11.6480298580072,2.19542882631324,0,3.61197302625369,0,0,0,0,0,0,0.179638140315913,0,0,0,0,0,0,0,0,0,0,0.081641737476911,0,0,0,0,0,1.57090962438528,0,0,0.498679216753063,0,0,0,0,0,0,0,0,0,0,0.720944095222694,0,0,0,0,0.185941143421686,0,1.01832023863036,0,0,0,3.79172013970804,0,0,0.98221947031016,0,4.40004076767512,4.10153578876484,0.146443977887813,0.128185585717786,0.174004460725931,0.245586647920062,0,0,0,0,0,0,0,1.96354941395904,0,0,0,0.15148296165332,0,0,0,2.25828376589933,0,0,3.34215480515125,0,0,0.11245473635683,0,0.229035056533186
