"","geneSymbol","meanNormCts","1","2","3","4","5","6","7","8","9","11","12","13","14","15","16","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","56","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","98","99","100","101","102","103","104","105","106"
"905","Egr2",167.730411260334,0,1.88615406547899,0,0.00980010407628379,0,0.500385846127334,0.984071665914548,0.00357467330269407,0.385932300613471,0.0139609900023871,0.00913025351698163,0.508078082239687,3.51147078550763,0.00645914229602612,0,1.3629475103064,1.759938354398,0,0.00295029762307403,0.0336046666967395,0.148858447727179,0.0205396287442155,0.0203180065221428,0.0283692132956366,0.0383726150674933,0,0,0.00594016423510585,0.341996094647213,0.260456046661717,0.345373701323401,0.0838844757558401,0.922165122257348,0.0048804080578414,0.00377021779887325,1.65970873973276,0.013829207149085,0.0050091743248585,0.556169180227165,0.00494281927910379,0,0,0,0.0093881059595054,0,0.178952028435279,0,0.133993403583443,0,0.0306788650877828,0,0.445861021283111,0.0116689777213149,0.0222366703236642,0.00376707039315265,0.320299448173363,0,0,0,0.452265516554389,0.399537109700897,0.655806464557656,0.00492137061272448,0,0,0.0133298632236621,0.024252640205994,0.00999119757292222,0.0543942584515245,2.79443365266674,0,0,0.114133898022894,0,0.00528365704867248,5.91237886316955,0.625018393638334,0.0236627083308915,0.0105406268120152,0.0721348896596309,0.012715704163878,0.0403051154292327,0.0242512956889704,1.82514844577237,1.30849890770644,0.0346245907284169,2.54173558095116,0.0742970554672349,0,0,0,0.0342197626246015,0.0132261592513582,0,0.0458717792293972,0,0.047388092497397,0,0.0107067317141017,0.0567730939406688,0.0137534659601106
"906","Ehbp1l1",95.7251205266085,0.162040580177071,0.479017228432096,0.0332854614742492,4.14145216071073,0.399175351586148,0.208727286381276,0.0648899441053615,0.211947041692933,0.0710286970411189,0,0.700721804271292,0.0249208925305834,0.123452009361682,0.0393610387479112,0.162954311192903,0.0183287595930559,0.52285970852452,0.299014422730369,0.91637801711055,0.14998768617609,1.11763675010161,0.340636016184332,1.38850213897929,1.50495307951855,0.61799577317223,0.562070034885733,1.81925129115269,1.06661079554173,0.0144478864088954,3.57924185390851,0.421427304154919,2.19170367158365,0.337275077855616,0.73660551144497,1.56481935796621,0.174744690621722,0,1.58622341317641,0.543198703325879,1.87027341711874,0.0217163013709783,0.208021587198414,0.81623006188327,0.165024224307192,0.0268262041747906,0.0572812666141077,0.161932661451899,0.0872557718033449,1.74241956778738,0.0533333414865646,0.100762014764804,0.204183597495936,0.0649880270720066,0.0436506866451041,0.0205564129848238,0.0723883338922279,0.111088950421675,2.20965075367774,0.019416368328033,0.725249928457196,0.014892845798519,0,0.319536906207604,0.0316207688926241,0.0820051377339064,0.0233897562811361,1.83009081674096,0.0407380516468967,0.0102883041944185,0,0.105018129610804,0.0509502740399454,0.195591558553396,0.35177937180073,0.0764965518174655,0,0.0906748136268163,0.626625125174571,0.0702470321362597,4.9750622812242,0.116777422098642,0.533394422719168,0.0839105524436631,0,0.246810385609405,0.742217239042112,0.213842672229884,0.72260256466646,0.0240572487762836,0.741927478571031,0.577003577351486,0.104992592980274,0,0.665321605107312,0.0800842674871937,0.0343668444919782,0.129968197060783,0.41444712970878,0.0589642531601292,0.191442197472265,0.19605514594693
"907","Ehd2",380.129822689984,0.36214603765851,0.0720799222761832,1.04238446524363,0.0307472625923804,0.159526647768196,1.01379705647559,0.399598609797598,0.125461864274533,0.102697538016231,0.0309358713898334,0.805425263022492,0.386238377160524,0.280014370434828,1.08307209807298,0.604921554283559,0.0328439136777948,0.0925504215851405,0.165038320426509,0.297114131524687,0.499496411315396,0.624110251095159,0.0432422181619547,0.0378462354324073,0.0322969538622109,0.493165669142748,0.0604429160345269,0.635172401513376,0.397165632213367,0.1612379144359,2.25374996304605,0.224516893549602,0.0787941133502704,0.0278405316018008,0.136989741398712,0.341943955491596,0.590166797574739,1.86531634605279,0.0658579479631208,0.54466826340149,0.485067053104711,0.872508311897137,0.0868902377331274,0.168934011200404,0.956578703507439,0.206605212972143,0.0685790665733745,0.075392514992217,0.56752118058922,0.381062215154958,0.0271074397626178,1.21632343292387,0.637412583943158,0.208197408864713,0.114026650479011,2.43811495029218,0.0502012773150486,1.80856269276467,0.166837918967508,1.83902485572299,0.435093486350861,0.0734225059397942,0.823399945580839,0.607917127014354,0.210727770122092,0.431618217575729,0.0292465054381792,0.0737747936726399,1.21548861765857,0.209112055439714,0.15155695592949,1.36508460650742,0.729849312783708,1.7439929019403,0.028570195472598,0.190721073034566,0.0531650341743892,0.20426630172627,0.451597339357263,0.142139279620594,0.0638429720892028,0.300734359935664,0.0364922651813812,1.19151476437544,0.0356779438426217,0.555726799234235,0.0306545736784898,0.844167654470608,0,1.28702363133804,0.0325526564120676,1.51898603837725,4.87593279795742,0.102316001589773,0.466681706983402,0.118401266717137,0.0196998020165342,1.10713709347713,0.196293289258846,1.07912292600879,4.50091339520974,0.508589025429593
"908","Ehd4",242.183366928882,0.0765151329644285,0.908235092370037,0.00287720783400135,0.0135569488779278,0.246505357108511,0.219187717741248,0.520484678603151,0.0276153342065431,0.286939377091269,0,0.403204920662644,0,0.390072990995224,0.325124770132639,0.00566317866595486,0.0410375539500368,0.398687964303172,0.0235645364024721,0.466107760259341,0.733487426117372,1.92448647584418,1.16116269283085,0.745696729470691,1.16946825887758,0.546927066756552,2.03327468438363,1.35986928217391,1.39595713767415,0.0087370540607123,2.1219097712009,2.58536285240882,2.72305592867206,0.418256225867346,0.586171279001281,0.178547464051655,0.0159626238999417,0.00719986970358302,1.04678099232001,0.326826830789473,1.43522377011458,0.00364858758199201,0.534957293556793,1.00266420216739,0.00969174698877951,0.0653585392645591,0.0234676076937577,0.0137103616115898,0.00692952663618298,1.3507258288744,2.16929946907222,0.0080351759393543,0.48198774516988,0,3.84407380111866,0.777918877691805,0.0268110731162716,0.108426026899185,2.44482714821188,0.00718383977723011,0.0672518285634995,0.548013331211925,0.372208109587825,0.020341383660885,0.162697591120002,3.95277917985658,1.47881265810598,2.55686662041814,0,0.522475726655485,0.0229079664949849,0.789005339342696,0.00665856285715819,0.241746122091315,1.52245600777273,0.00366139362494935,0.0501216983780038,0.00346879921188584,0.121422966785085,0.0194069202646653,0.36072794441821,0.0746937047802904,0.135019761631479,0.0168391718773346,0,0.139859027047423,2.50933300413051,0.0980427297940355,1.64287244169636,0.0138190728303771,0.00331321908337128,0.023356360807045,0.00797229760156091,0.0363472205812696,2.58305548526205,0,0.0116948188235411,0,1.09760422041846,1.05535063276522,0.0395563183363281,0.290801132906733
"909","Eid1",139.663148192949,0,0.0128663751896916,0.450835817677341,0.630824554953184,0.820175776773542,0,0.143241797278439,0,0.140877784927033,0,0.0610236392999078,0.0590575423363259,0.0566981774330955,0.124084001519944,0,0.00376253211436788,0.311728974469866,0.214315142899198,0,0.498813029335416,0,0.458953158119529,0.764146116240458,0.61601828361208,0.080086800625077,1.04246813889815,0.433214779570594,0.682138575727235,0,0.0113820644740568,0.969579643192312,3.39966423825171,0.181202597359075,0.0175067072611628,0.0919245779493028,0.213899563659798,0.0612615326751601,0,0.237698212503779,1.06220720628035,0,0.600626123332578,0.715567690885032,0.258234602105548,0.20257110986561,0.0376401188519953,0.43607385457987,0.0119950698154907,0.0752954747075054,0.301362190061008,0.00696928863356391,0.536124350754268,0.159678317395916,0.0528448617298203,0.00452293032338499,0.0613269706891347,0.18313124315145,0.0168255695945457,1.88939608121133,0.198359894068396,1.88686225660791,2.13486287669287,0.140901814620442,1.43529134776404,0.328325005911225,0.416227835587681,0.428800358826239,0.164807907318671,0.0198348223847668,0.378023115908795,0.873162778933879,0.11132230106877,0.087147169376941,0.14909607737719,0.0126585342428839,0.140348300513217,0.766602070275057,2.32341780029038,0.0437968817343682,3.43988608545911,0.772780429532564,0.268014064754583,0.0290761222136458,0.958217597242735,0,0.0617865841956402,0.242339089594106,1.22208572306224,0,0.188454093219192,0.723287982409024,0.0137964788227254,0.0158695711287163,0,0.0549169253097858,0.208206855291408,5.49119717064578,1.91361733738462,0,0.13278130000612,0.0328167156230587
"910","Eif1",1217.7140717287,0.308865845232507,0.874076994805014,0.679883494358211,1.56443475084058,0.693058781798966,0.0878838035870562,0.458547588887327,0.498868645594458,0.426986683463074,0.544663439895626,0.373273451140199,0.603842856004899,1.28144712026993,0.417702661607567,0.810666813388395,0.828282498184028,0.821872100952595,0.124257172799023,0.294169154471019,0.297326371684398,1.31220976940216,0.515528930390056,0.474216703393133,0.632596550369395,1.72799008278971,0.979475042336495,0.22925045923942,0.371177306347518,0.780667777228545,0.516986535782759,0.0485620362116833,0.487207591567749,0.452925643947528,0.560806786623354,0.303930371110444,0.31952790484281,0.756957155750175,0.442521739014932,0.668400768932842,0.716610785831878,0.794094241528724,0.460649976178332,0.661785840378826,0.263966777662172,0.783005720122082,0.129238916467473,0.379147416585645,0.278664299406671,0.271584717237555,0.891453959033319,0.62700333350955,0.371039962251019,0.919296441302415,0.9446478285569,0.287841345360592,0.391009520872194,1.85105178339633,0.0497258807056317,0.805242683037606,0.0390083849400706,0.385088730431242,0.842655490186186,0.911658966619831,0.233036132062031,0.319696415237412,0.754319163781851,0.479138708437852,0.33494691871021,0.383916308240791,0.630872969646516,0.390531327780327,0.805577188998294,0.408333398224228,1.22796679754111,0.657270918698751,0.0172200035731697,0.652121676003674,0.421448006555091,1.15426398047789,0.401093049551672,0.328280196161253,1.19903595852023,0.0542825990512597,0.369294547440913,0.638411524411767,0.0867915642057395,0.0622729564812574,0.602125360118641,0.710024548751094,0.0473327972893172,0.867648605534487,1.96546905137125,0.564272483845149,0.538298016326642,1.69480731824872,0.892865234392072,0.414350623528764,1.295524710558,0.359935246471199,5.45400671973967,0.29609644818245
"911","Eif2d",43.9011556977754,0.0688971926088718,0,1.43128947397292,2.78671911794671,0,0,0.0485669878002847,0,0.103215372958535,0,0,0,2.22131006504785,0.0245237483355681,0,0.027772599133238,0,0,0.755539040656038,0.0635295874305903,0,0.0196248747937176,0,1.57176925745783,0.141412302449136,0,0.0137914344229983,0,0,1.67164018753152,0,0,1.64967106871217,0.0185579725669797,2.09058843737608,0.0497316152796623,0,0,0,1.85943056214804,0.152835855440616,0.126899919730388,0,2.56002944143839,0,0,0,0,0,0,0,0.0267577585713473,0,0,0,0,0,0,2.24645860697109,0,0,0.0479949638720433,0,0.061988783589793,0,0,0,1.92643510985266,1.25091538905922,0.082133181336993,0,4.17777849705733,1.5509484978852,0.899878247045909,0,0.0908637500305535,0,0,1.39997517174007,0.258083086846194,0.0479897073193069,0,0,0,0,0,0,0,0,0,0,0,5.31129068330661,0,0.990925931559359,0,0.553648180265608,0.865827602528632,0,0.546010790111634,0
"912","Eif2s2",481.054294882009,0.387376838202306,0.355499889953347,0.0584067621145181,1.73176827180598,0.228109075962126,0.14029334198527,0.751436865756284,1.05925129825941,0.513066121569082,1.01352628986508,0.573829944440419,0.155747874056386,0.266780429889565,0.462681183999349,0.427738603805033,0.939700203989794,0.518304847492126,0.44041614055107,0.291546096222549,0.467707165238189,1.03202904625916,0.618243288493358,0.654387619944684,0.473662603846298,0.166302753361495,0.401292704119008,0.0947853760363638,0.346307980194253,1.01678801851757,1.19887227651973,0.899351220162436,0.922707105173143,0.335089485417255,0.184183664311488,0.388103510740372,0.398865781914967,0.450307870151423,0.668832148367966,0.484838324106603,0.821079592199561,0.208552656509535,0.568613023890139,0.652435264723324,0.23145908712515,1.26740446072119,0.0332527725773026,0.604809241259101,0.261546995042841,0.274994899559851,3.16590237525104,0.231838176396407,0.539356971265334,1.64493387598755,2.37637052524721,0.881609279204397,0.148920377986103,0.0373067527307967,0.226865490735413,0.380258406366923,0.378007505331612,0.191024499051107,0.0227620846045271,1.10562815422261,0.576104771838456,0.691314869161231,0.155134666552931,0.753322861938807,0.113314982044576,0.323031255814052,0.455159892956076,0.362316252228451,0.553106620854377,0.604244321912688,0.250543680581619,0.618402522815474,4.87975186791596,0.785989561297661,0.459210966105183,0.415001509335489,3.47021763046337,0.306517427391794,0.223955652706564,2.35772484113601,1.07371247660143,0.345712765743095,0.156184269462722,0.606142761487002,0.266268160605635,0.352212338527319,0.955980499183576,1.06253528202071,0.0199844771340451,0.0138318861067589,0.085074794489113,0.319408708845245,0.0664302481260405,0.306542717088651,2.0897799063411,0.824874842002446,0.0408439339762545,0.212436011306448
"913","Eif2s3x",279.454176894093,0.00632103792517654,0.665840393126552,0.0668310386679658,0.0234173824361692,0.126009182814933,0.930920867874683,0.0101126594653586,0.050657062292009,0.159165554395367,0.0631992518336244,0.0521863881069304,0.246777965643507,0.00312270979582299,0.00129459073545121,0.00228379682198922,1.75277390981208,0.252443395759718,0,0.0281473991131593,0.0182499360871892,0.447279603262452,0.389374798307544,0.0648398343992044,0.0255660124727083,0.570805895534669,0.0519522827179841,0.300595819566841,1.14950989424364,0.00379239459295587,0.0505039439511564,0.508018049499378,0.0320418921370002,0.00501693189725685,0.104675108155528,0.0157745440440968,0.00236439691576433,0.697295935687175,0.0503124723113019,0.0359722708183233,0.0323249844859128,0.138744300418919,0.217525569778993,0.569320837209528,0.5751297350564,0.0966829194318351,0.0189341987017459,0.875978868045912,0.360476214564363,0.0843994642156436,0.695283810820446,0.326665296206958,1.9451714287072,0.0952370925917873,0.0912053193394181,1.29647624593462,0.0194373556366814,0.211424298614074,0.0498763680978598,0.00311725833639039,0.0521813739840554,0.00270042132686865,0.0090450535106916,0.70091706738983,0.00991627832398567,0.728434479943385,0.0858118922404169,0.19905962955938,0.171170343591915,1.22643992840011,2.81701715680102,0.0210104331785643,0.0399292395928409,0.764267675711444,0.34716860797655,0.348314951554318,0.0224290816869922,0.0268368769876164,0.0924385620781495,2.99129005206811,0.420624424873632,0.50147895603691,0.642612096699098,0.0715882856804001,0.059807662213273,0.0180686066842388,0.0617589067833741,5.94679548648557,0,0.580050086111307,0.0396937814423368,0.150983753737036,0,1.86703388289839,0.786846467608261,0,0,0.222828139009901,0.0432023324620691,0.0160359527862365,0.224820940880341,0.470093457791543
"914","Eif3c",346.95019452722,0.726996889039463,0.671926328792626,2.23361742842512,0.0135540950124819,0.243409857351199,0.15643826431386,0.94966018453264,0.305995315956065,0.816456555788818,2.17890093068071,0.390683351172823,0.00645663120349748,0.332997855266926,0.293495414394156,0.234005717722174,0.151048771624543,0.111415041900819,1.00657437939151,0.653523569689357,0.296425488135235,0.021498507694311,0.625203844893781,0.407491216669507,0.543619045371903,0.108606657541926,0.663671882380265,0.817262423183491,0.741698593058407,0.0803060667294671,2.45220635968355,0.0645608889541527,1.73547275827488,0.0901965192814082,1.39861882379642,0.566174527421898,0.270661142708113,0.195993146986133,0.052405395474243,0.153305114239709,0.139088230144047,0.161471365887243,0.0709591507184143,0.270957997805056,0.183602027080207,0.0566536251020081,0.022845023079467,0.26831601036993,0.488825990051598,1.32751252462514,0.0149129383940654,0.24748097998936,1.00111594155148,0.0112840628162641,0.0635787860687907,1.14486064745891,0.670979428311657,0.025965539448593,2.11722936481637,2.01555059237942,0.0421767425321916,1.12298959955887,0.392275327312561,1.00790878354494,0.198137861431303,0.102295747047619,0.307821460421804,0.705815937542957,0.0938207617817337,0.807719695102805,0.567881861011545,0.393002903418299,0.718812095359877,0.354560530722774,0.0918560050093335,0.28891694261445,0.046704519231735,1.49647118037477,0.05654662354243,2.11099762686023,0.375667825855099,0.450630470023676,0.150003730672426,0.0234546982115884,0.334998168234763,1.15212834732656,0.0823137500214846,0.0175963198520995,0.0718969676803005,0.556095935234655,1.51200936706213,0.0460587643080288,0.620729237780586,0.0127901062098772,0.0954917587545797,5.44390264557902,1.13297163335975,0.973217072870988,0.0520361385510941,0.346969142659917,0.0277255815479851,0
"915","Eif3e",508.018255079393,0.567111513290825,0.015900609703678,0.167939151223546,0.31240571854938,0.887051294873371,0.0822456819763853,0.344544462962472,1.09740329147073,0.910085490972896,0.451651776140845,0.354772273905962,0.982388918585734,1.21432844588795,0.0897075387260679,0.957673730050373,1.22498538815106,0.253649956219526,0.879897553741871,0.95567723297462,0.690690717370758,0.180519912619895,1.13278476484316,0.747778765634417,0.0945767173596223,0,0.217205910477714,0.187786714585921,0.206558355785965,1.98686722979323,1.66394870901915,0.0630220610431409,1.13401774136525,0.492581234558471,0.761965579293077,0.670608176440843,0.51243821802754,0.145009117254828,0.0115507751117763,0.689000562660198,0.649232337598375,1.35956823967552,0.789534439857837,0.220102663063945,0.381272301956856,1.8154825002646,0.0259750103390987,0.556185015892015,1.73098791866095,0.0315276072371564,0.0203312387626702,1.11097791430022,1.12967160225465,0.0115585459199353,0.0220269895741979,0.78702699266226,0.587748795061276,0.0952036386609214,2.00135544849014,0.0204537233312773,0.0289375483513431,0.0207492303565358,0.00841007426666386,1.63365530328108,0.00273420956258818,3.27141267563149,0,0,0.900173174204873,0.178790034356084,0.759454247729744,0.538774221686209,0.00407130311130865,0.908870876650911,0.0838778194953584,0.358684925963857,0.0320598140335479,0.956907860285721,0.296426413576734,0.0741374612535389,0,0.291205069907876,0,0.0433469569413319,0.892202058708601,0.0242440047655106,0.00577349973153208,4.15681950897977,0.143643595693423,2.59326050789031,0.440750113861982,0.535631796238902,1.28535610493909,0.327226705826739,1.27070813817425,0.0153071651779605,1.54442853895262,2.72637327990543,3.52424734277389,0.0539739760684512,0.127979694007722,1.22157309441179
